GPSTime,X-ECEF,Y-ECEF,Z-ECEF,VX-ECEF,VY-ECEF,VZ-ECEF,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,gnss_used,gnss_outage
373039.34000004764,3509427.3093519434,779143.0804067546,5250996.197547842,0.006911605193713703,0.0041831892941116946,0.0071196018823573935,-0.6092215236071906,-0.5006330453638963,0.0055230014055894635,0.00012313595945818824,-0.04185747925202931,-0.6797084377104098,False,False
373039.35000004765,3509427.309421724,779143.0804494396,5250996.197619081,0.007044510332073756,0.004353792789185044,0.007128159141901194,-0.6092215236071906,-0.5006330453638963,0.0055230014055894635,0.00012313595945818824,-0.04185747925202931,-0.6797084377104098,False,False
373039.36000004766,3509427.309492076,779143.0804929845,5250996.197689844,0.007025825334585189,0.0043551840103207146,0.007024677000300507,-0.6092215236071906,-0.5006330453638963,0.0055230014055894635,0.00012313595945818824,-0.04185747925202931,-0.6797084377104098,False,False
373039.37000004767,3509427.3095627967,779143.0805367518,5250996.197759702,0.007118327632234808,0.004398263766470285,0.006946800380545519,-0.6092215236071906,-0.5006330453638963,0.0055230014055894635,0.00012313595945818824,-0.04185747925202931,-0.6797084377104098,False,False
373039.3800000477,3509427.3096342157,779143.0805809548,5250996.197828515,0.007165499527737529,0.004442339339006759,0.006815924374442331,-0.6092215236071906,-0.5006330453638963,0.0055230014055894635,0.00012313595945818824,-0.04185747925202931,-0.6797084377104098,False,False
373039.3900000477,3509427.309706327,779143.0806254761,5250996.197896163,0.00725682202313778,0.004461908308003605,0.006713648107169969,-0.6092215236071906,-0.5006330453638963,0.0055230014055894635,0.00012313595945818824,-0.04185747925202931,-0.6797084377104098,False,False
373039.40000004764,3509427.3097120053,779143.0812950812,5250996.198554346,0.008100418655858413,0.0061142113514231055,0.009514794346427543,-0.6091875976967966,-0.5006688435337805,0.004804356253397627,5.39838538991249e-05,-0.041874949358615375,-0.6797171462304773,True,False
373039.41000004765,3509427.30979316,779143.0813572999,5250996.1986495005,0.008130465903103715,0.006329538955279828,0.009516120104823311,-0.6091875976967966,-0.5006688435337805,0.004804356253397627,5.39838538991249e-05,-0.041874949358615375,-0.6797171462304773,False,False
373039.42000004766,3509427.309875211,779143.081420655,5250996.198744013,0.008279841240071258,0.0063414721693217015,0.009386289558536598,-0.6091875976967966,-0.5006688435337805,0.004804356253397627,5.39838538991249e-05,-0.041874949358615375,-0.6797171462304773,False,False
373039.43000004767,3509427.309958304,779143.0814846327,5250996.198837195,0.00833864531754788,0.006454061374250076,0.009250092798623351,-0.6091875976967966,-0.5006688435337805,0.004804356253397627,5.39838538991249e-05,-0.041874949358615375,-0.6797171462304773,False,False
373039.4400000477,3509427.310041586,779143.081549944,5250996.198929576,0.008317749201453112,0.006608209197280951,0.009226286216671098,-0.6091875976967966,-0.5006688435337805,0.004804356253397627,5.39838538991249e-05,-0.041874949358615375,-0.6797171462304773,False,False
373039.4500000477,3509427.310124971,779143.0816164194,5250996.199021835,0.008359276620816453,0.0066868720078737676,0.009225460623493626,-0.6091875976967966,-0.5006688435337805,0.004804356253397627,5.39838538991249e-05,-0.041874949358615375,-0.6797171462304773,False,False
373039.46000004763,3509427.3102087216,779143.0816837575,5250996.1991137415,0.008390856491392878,0.006780751882003498,0.009155795712677006,-0.6091875976967966,-0.5006688435337805,0.004804356253397627,5.39838538991249e-05,-0.041874949358615375,-0.6797171462304773,False,False
373039.47000004764,3509427.3102931925,779143.0817526712,5250996.199204882,0.008503303899495974,0.007001984765287963,0.009072297297502951,-0.6091875976967966,-0.5006688435337805,0.004804356253397627,5.39838538991249e-05,-0.041874949358615375,-0.6797171462304773,False,False
373039.48000004765,3509427.3103788043,779143.0818229447,5250996.199295761,0.008619045609700947,0.007052725136770738,0.00910349827565964,-0.6091875976967966,-0.5006688435337805,0.004804356253397627,5.39838538991249e-05,-0.041874949358615375,-0.6797171462304773,False,False
373039.49000004766,3509427.310465918,779143.0818935322,5250996.199386463,0.008803707979999038,0.007064765959225378,0.009036774537693805,-0.6091875976967966,-0.5006688435337805,0.004804356253397627,5.39838538991249e-05,-0.041874949358615375,-0.6797171462304773,False,False
373039.5000000477,3509427.31015517,779143.0810574375,5250996.200211115,0.007435162042258621,0.0007871488755416267,0.013858411360640886,-0.6092898208311737,-0.5005160607972282,0.004221144417216603,0.0002441528611937428,-0.042190149943551504,-0.6796862227857664,True,False
373039.5100000477,3509427.310230099,779143.0810653197,5250996.200350219,0.007550678153760111,0.0007893122775578201,0.013962414385340224,-0.6092898208311737,-0.5005160607972282,0.004221144417216603,0.0002441528611937428,-0.042190149943551504,-0.6796862227857664,False,False
373039.52000004763,3509427.3103054604,779143.0810731129,5250996.200489852,0.007521595694546111,0.0007693151989922085,0.013963963322338757,-0.6092898208311737,-0.5005160607972282,0.004221144417216603,0.0002441528611937428,-0.042190149943551504,-0.6796862227857664,False,False
373039.53000004764,3509427.310380811,779143.0810802766,5250996.200629071,0.0075485280423039395,0.0006634381938752027,0.013879997416813339,-0.6092898208311737,-0.5005160607972282,0.004221144417216603,0.0002441528611937428,-0.042190149943551504,-0.6796862227857664,False,False
373039.54000004765,3509427.310456133,779143.0810866398,5250996.200767942,0.00751590616316727,0.0006091985623728186,0.013894074597009372,-0.6092898208311737,-0.5005160607972282,0.004221144417216603,0.0002441528611937428,-0.042190149943551504,-0.6796862227857664,False,False
373039.55000004766,3509427.310531753,779143.0810923732,5250996.200907161,0.007608148066125348,0.0005374975566958375,0.013949913057395796,-0.6092898208311737,-0.5005160607972282,0.004221144417216603,0.0002441528611937428,-0.042190149943551504,-0.6796862227857664,False,False
373039.56000004767,3509427.3106082827,779143.0810976767,5250996.201045714,0.007697783899591554,0.0005231780589766854,0.013760622378277021,-0.6092898208311737,-0.5005160607972282,0.004221144417216603,0.0002441528611937428,-0.042190149943551504,-0.6796862227857664,False,False
373039.5700000477,3509427.3106852043,779143.0811020097,5250996.201183166,0.007686535920720154,0.00034342927485709614,0.01372980722155295,-0.6092898208311737,-0.5005160607972282,0.004221144417216603,0.0002441528611937428,-0.042190149943551504,-0.6796862227857664,False,False
373039.5800000477,3509427.31076235,779143.0811047956,5250996.201321072,0.00774262429283154,0.00021373690634501641,0.013851393066520256,-0.6092898208311737,-0.5005160607972282,0.004221144417216603,0.0002441528611937428,-0.042190149943551504,-0.6796862227857664,False,False
373039.59000004764,3509427.310840391,779143.0811065851,5250996.201459812,0.007865566663734823,0.00014417546915629692,0.013896669481318643,-0.6092898208311737,-0.5005160607972282,0.004221144417216603,0.0002441528611937428,-0.042190149943551504,-0.6796862227857664,False,False
373039.60000004765,3509427.3090033936,779143.0806895659,5250996.200229718,0.002276083655122934,-0.0028681997278800515,0.012568516419130853,-0.6092752658034963,-0.5003152197231916,0.0052416472344893016,0.00024180573866173258,-0.04241144360453173,-0.6796550012604297,True,False
373039.61000004766,3509427.3090256173,779143.080660437,5250996.200356101,0.0021686190014080955,-0.002957575172393565,0.012707876585747442,-0.6092752658034963,-0.5003152197231916,0.0052416472344893016,0.00024180573866173258,-0.04241144360453173,-0.6796550012604297,False,False
373039.62000004767,3509427.309047763,779143.0806300425,5250996.200483282,0.002260494709416439,-0.003121339025510765,0.012728387720180048,-0.6092752658034963,-0.5003152197231916,0.0052416472344893016,0.00024180573866173258,-0.04241144360453173,-0.6796550012604297,False,False
373039.6300000477,3509427.309070292,779143.0805986695,5250996.20061062,0.0022453104845208296,-0.003153258136582376,0.01273926747999154,-0.6092752658034963,-0.5003152197231916,0.0052416472344893016,0.00024180573866173258,-0.04241144360453173,-0.6796550012604297,False,False
373039.6400000477,3509427.3090921254,779143.0805666606,5250996.20073826,0.0021214036134367445,-0.003248514522805054,0.012788674715215463,-0.6092752658034963,-0.5003152197231916,0.0052416472344893016,0.00024180573866173258,-0.04241144360453173,-0.6796550012604297,False,False
373039.65000004764,3509427.3091134867,779143.0805333989,5250996.200866493,0.0021508535087779437,-0.0034038381995525435,0.012858093409013501,-0.6092752658034963,-0.5003152197231916,0.0052416472344893016,0.00024180573866173258,-0.04241144360453173,-0.6796550012604297,False,False
373039.66000004765,3509427.3091348857,779143.0804986673,5250996.200995077,0.0021289896793073837,-0.003542478971478433,0.012858677320018802,-0.6092752658034963,-0.5003152197231916,0.0052416472344893016,0.00024180573866173258,-0.04241144360453173,-0.6796550012604297,False,False
373039.67000004766,3509427.3091555242,779143.0804621539,5250996.201124166,0.001998765248942918,-0.0037602016799039135,0.01295900063018476,-0.6092752658034963,-0.5003152197231916,0.0052416472344893016,0.00024180573866173258,-0.04241144360453173,-0.6796550012604297,False,False
373039.68000004767,3509427.3091751123,779143.0804238134,5250996.201254466,0.0019188142856930027,-0.00390787995389524,0.01310091966187901,-0.6092752658034963,-0.5003152197231916,0.0052416472344893016,0.00024180573866173258,-0.04241144360453173,-0.6796550012604297,False,False
373039.6900000477,3509427.309194083,779143.0803833033,5250996.201385609,0.001875293671317158,-0.004194132648368421,0.013127687300332293,-0.6092752658034963,-0.5003152197231916,0.0052416472344893016,0.00024180573866173258,-0.04241144360453173,-0.6796550012604297,False,False
373039.7000000477,3509427.3080208665,779143.0805217193,5250996.200027625,-0.0010627604017833482,-0.002307653618261826,0.010377548910643748,-0.6091953026244805,-0.5002838065999563,0.006069906037750323,0.00012799244399747198,-0.04237392322688208,-0.6796390742260608,True,False
373039.71000004763,3509427.308010033,779143.0804980829,5250996.200131739,-0.0011040062790732446,-0.0024196133992854083,0.010445082657441165,-0.6091953026244805,-0.5002838065999563,0.006069906037750323,0.00012799244399747198,-0.04237392322688208,-0.6796390742260608,False,False
373039.72000004764,3509427.3079991327,779143.0804735048,5250996.20023671,-0.0010759877573615199,-0.0024960001953699194,0.010549114709196613,-0.6091953026244805,-0.5002838065999563,0.006069906037750323,0.00012799244399747198,-0.04237392322688208,-0.6796390742260608,False,False
373039.73000004765,3509427.3079879894,779143.0804487123,5250996.200341972,-0.0011526414466596576,-0.0024625100799130443,0.010503180152577101,-0.6091953026244805,-0.5002838065999563,0.006069906037750323,0.00012799244399747198,-0.04237392322688208,-0.6796390742260608,False,False
373039.74000004766,3509427.3079758044,779143.0804239596,5250996.200447431,-0.0012843739575466744,-0.002488020715075724,0.010588643501252255,-0.6091953026244805,-0.5002838065999563,0.006069906037750323,0.00012799244399747198,-0.04237392322688208,-0.6796390742260608,False,False
373039.7500000477,3509427.307962455,779143.0803983773,5250996.200553712,-0.0013855615443028337,-0.0026284657437116686,0.010667607380527331,-0.6091953026244805,-0.5002838065999563,0.006069906037750323,0.00012799244399747198,-0.04237392322688208,-0.6796390742260608,False,False
373039.7600000477,3509427.307948126,779143.0803717088,5250996.200660371,-0.0014801764802840492,-0.0027052106094625277,0.010664196073756689,-0.6091953026244805,-0.5002838065999563,0.006069906037750323,0.00012799244399747198,-0.04237392322688208,-0.6796390742260608,False,False
373039.77000004763,3509427.307932709,779143.0803438744,5250996.200767402,-0.0016032393435924715,-0.002861687300489913,0.010741954380185624,-0.6091953026244805,-0.5002838065999563,0.006069906037750323,0.00012799244399747198,-0.04237392322688208,-0.6796390742260608,False,False
373039.78000004764,3509427.307916146,779143.0803146255,5250996.20087528,-0.0017094169117380176,-0.0029880998580485963,0.010833817390467196,-0.6091953026244805,-0.5002838065999563,0.006069906037750323,0.00012799244399747198,-0.04237392322688208,-0.6796390742260608,False,False
373039.79000004765,3509427.3078990495,779143.0802841855,5250996.200982953,-0.0017098788725487988,-0.003099897662689489,0.01070068979008223,-0.6091953026244805,-0.5002838065999563,0.006069906037750323,0.00012799244399747198,-0.04237392322688208,-0.6796390742260608,False,False
373039.80000004766,3509427.308441924,779143.0807402377,5250996.203078541,-0.00040858435407720704,-0.0008543733449064314,0.016803702914971214,-0.6091037904138584,-0.5003522563101978,0.004686049777228721,7.202289756276281e-06,-0.042404963299483366,-0.6795996859838235,True,False
373039.81000004767,3509427.308437056,779143.0807315215,5250996.203247496,-0.000565019469320265,-0.0008888653313967286,0.016987317174287243,-0.6091037904138584,-0.5003522563101978,0.004686049777228721,7.202289756276281e-06,-0.042404963299483366,-0.6795996859838235,False,False
373039.8200000477,3509427.3084312784,779143.0807221079,5250996.2034178125,-0.0005904954878111321,-0.0009938614435878246,0.017076045732831925,-0.6091037904138584,-0.5003522563101978,0.004686049777228721,7.202289756276281e-06,-0.042404963299483366,-0.6795996859838235,False,False
373039.8300000477,3509427.308424782,779143.0807121522,5250996.203588659,-0.0007088196355116444,-0.000997287226395537,0.017093334234321755,-0.6091037904138584,-0.5003522563101978,0.004686049777228721,7.202289756276281e-06,-0.042404963299483366,-0.6795996859838235,False,False
373039.84000004764,3509427.308416357,779143.080702371,5250996.203760231,-0.0009761999778081008,-0.0009589480313928415,0.017221038629288084,-0.6091037904138584,-0.5003522563101978,0.004686049777228721,7.202289756276281e-06,-0.042404963299483366,-0.6795996859838235,False,False
373039.85000004765,3509427.308406928,779143.0806923908,5250996.203933092,-0.0009095309783863666,-0.0010370759442821752,0.017351090216742967,-0.6091037904138584,-0.5003522563101978,0.004686049777228721,7.202289756276281e-06,-0.042404963299483366,-0.6795996859838235,False,False
373039.86000004766,3509427.308397519,779143.080681817,5250996.204107332,-0.0009722778907064998,-0.0010776675227416265,0.017496867997233715,-0.6091037904138584,-0.5003522563101978,0.004686049777228721,7.202289756276281e-06,-0.042404963299483366,-0.6795996859838235,False,False
373039.87000004767,3509427.3083872274,779143.0806711975,5250996.20428268,-0.0010860124847970403,-0.0010462328743796852,0.017572702045707735,-0.6091037904138584,-0.5003522563101978,0.004686049777228721,7.202289756276281e-06,-0.042404963299483366,-0.6795996859838235,False,False
