GPSTime,X-ECEF,Y-ECEF,Z-ECEF,VX-ECEF,VY-ECEF,VZ-ECEF,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,gnss_used,gnss_outage
373166.82,3509426.806401467,779143.9646088205,5250998.174203184,-0.022929112818021413,-0.0008834099811711959,0.028170342320317034,-0.0009234196137535331,0.00048189693712924166,0.007673114382312222,0.0014174886884456815,0.0014562399805276504,0.004580403810529248,False,False
373166.83,3509426.806171079,779143.9645996385,5250998.174484895,-0.023148461128897305,-0.0009529949589715707,0.028171780159181776,-0.0009234196137535331,0.00048189693712924166,0.007673114382312222,0.0014174886884456815,0.0014562399805276504,0.004580403810529248,False,False
373166.83999999997,3509426.8059395207,779143.964589716,5250998.174766925,-0.023163187839309263,-0.0010314855880499078,0.028234394552982538,-0.0009234196137535331,0.00048189693712924166,0.007673114382312222,0.0014174886884456815,0.0014562399805276504,0.004580403810529248,False,False
373166.85,3509426.805707233,779143.9645790379,5250998.175049551,-0.02329431360587668,-0.0011041593597856502,0.028290751916215346,-0.0009234196137535331,0.00048189693712924166,0.007673114382312222,0.0014174886884456815,0.0014562399805276504,0.004580403810529248,False,False
373166.86,3509426.8054730035,779143.9645678184,5250998.175332451,-0.02355158838844562,-0.0011397194884179098,0.028289256372440365,-0.0009234196137535331,0.00048189693712924166,0.007673114382312222,0.0014174886884456815,0.0014562399805276504,0.004580403810529248,False,False
373166.87,3509426.8052368416,779143.9645557329,5250998.175616368,-0.023680792329604173,-0.001277397215430741,0.028494011343080314,-0.0009234196137535331,0.00048189693712924166,0.007673114382312222,0.0014174886884456815,0.0014562399805276504,0.004580403810529248,False,False
373166.88,3509426.805000151,779143.9645429637,5250998.175901779,-0.023657269963598224,-0.00127644881518173,0.02858823141642039,-0.0009234196137535331,0.00048189693712924166,0.007673114382312222,0.0014174886884456815,0.0014562399805276504,0.004580403810529248,False,False
373166.89,3509426.8047632077,779143.964530267,5250998.176188296,-0.02373136440006629,-0.0012628830141971454,0.028715201055560097,-0.0009234196137535331,0.00048189693712924166,0.007673114382312222,0.0014174886884456815,0.0014562399805276504,0.004580403810529248,False,False
373166.89999999997,3509426.8103358275,779143.9635862896,5250998.17831364,-0.022727157682997164,-0.0014210124056368747,0.02843587717819147,-0.0009232986248895971,0.00048181194381564116,0.007664530294606142,0.0014175271696437865,0.0014550264191391334,0.004580464006068575,True,False
373166.91,3509426.8101087636,779143.9635720267,5250998.178598794,-0.022685621544091133,-0.0014315596739240433,0.02859498519217964,-0.0009232986248895971,0.00048181194381564116,0.007664530294606142,0.0014175271696437865,0.0014550264191391334,0.004580464006068575,False,False
373166.92,3509426.8098815484,779143.9635575875,5250998.178884693,-0.022757407994008577,-0.0014562914003937934,0.028584923320247597,-0.0009232986248895971,0.00048181194381564116,0.007664530294606142,0.0014175271696437865,0.0014550264191391334,0.004580464006068575,False,False
373166.93,3509426.809653204,779143.9635430567,5250998.179170811,-0.022911502905803675,-0.001449849671759299,0.028638522856078822,-0.0009232986248895971,0.00048181194381564116,0.007664530294606142,0.0014175271696437865,0.0014550264191391334,0.004580464006068575,False,False
373166.94,3509426.8094234,779143.9635286927,5250998.179457544,-0.023049307403704616,-0.0014229657267566382,0.028708228456603736,-0.0009232986248895971,0.00048181194381564116,0.007664530294606142,0.0014175271696437865,0.0014550264191391334,0.004580464006068575,False,False
373166.95,3509426.809191959,779143.9635141988,5250998.179744962,-0.02323895852847022,-0.0014758286204658222,0.028775306633575106,-0.0009232986248895971,0.00048181194381564116,0.007664530294606142,0.0014175271696437865,0.0014550264191391334,0.004580464006068575,False,False
373166.95999999996,3509426.808958771,779143.9634995686,5250998.180032493,-0.023398574805170495,-0.0014502019894137802,0.02873081107718086,-0.0009232986248895971,0.00048181194381564116,0.007664530294606142,0.0014175271696437865,0.0014550264191391334,0.004580464006068575,False,False
373166.97,3509426.808724439,779143.9634846764,5250998.180319714,-0.023467945545599497,-0.001528239386078921,0.028713505277859066,-0.0009232986248895971,0.00048181194381564116,0.007664530294606142,0.0014175271696437865,0.0014550264191391334,0.004580464006068575,False,False
373166.98,3509426.8084900184,779143.9634688841,5250998.180607311,-0.023416182132352505,-0.0016302223718235788,0.02880588611008264,-0.0009232986248895971,0.00048181194381564116,0.007664530294606142,0.0014175271696437865,0.0014550264191391334,0.004580464006068575,False,False
373166.99,3509426.8082552333,779143.9634521967,5250998.180895926,-0.023540828019964016,-0.001707253669105982,0.028917162936782276,-0.0009232986248895971,0.00048181194381564116,0.007664530294606142,0.0014175271696437865,0.0014550264191391334,0.004580464006068575,False,False
373167.0,3509426.8132851147,779143.9603329147,5250998.181632006,-0.022640026580584477,-0.002428850513206021,0.028484955409537664,-0.0009232844640147137,0.00048172245112098217,0.007661040099255062,0.0014170075093376253,0.0014536076527924666,0.004580169548224785,True,False
373167.01,3509426.81305858,779143.960307956,5250998.181916602,-0.02266696233220928,-0.0025628897069181664,0.028434242489658795,-0.0009232844640147137,0.00048172245112098217,0.007661040099255062,0.0014170075093376253,0.0014536076527924666,0.004580169548224785,False,False
373167.01999999996,3509426.812831785,779143.9602817246,5250998.182201763,-0.0226919975206862,-0.002683399320572484,0.02859787363301003,-0.0009232844640147137,0.00048172245112098217,0.007661040099255062,0.0014170075093376253,0.0014536076527924666,0.004580169548224785,False,False
373167.02999999997,3509426.8126040725,779143.960255067,5250998.182488168,-0.02285055112541769,-0.0026481156293795085,0.028683180855743565,-0.0009232844640147137,0.00048172245112098217,0.007661040099255062,0.0014170075093376253,0.0014536076527924666,0.004580169548224785,False,False
373167.04,3509426.8123749085,779143.9602281365,5250998.182775231,-0.022982250986263927,-0.0027379796289826006,0.02872954756732504,-0.0009232844640147137,0.00048172245112098217,0.007661040099255062,0.0014170075093376253,0.0014536076527924666,0.004580169548224785,False,False
373167.05,3509426.8121447647,779143.9602001979,5250998.183062719,-0.023046525646477148,-0.002849739365979783,0.028768139861113744,-0.0009232844640147137,0.00048172245112098217,0.007661040099255062,0.0014170075093376253,0.0014536076527924666,0.004580169548224785,False,False
373167.06,3509426.8119143043,779143.9601715745,5250998.183350482,-0.023045596689982264,-0.0028749457228861063,0.02878442564308971,-0.0009232844640147137,0.00048172245112098217,0.007661040099255062,0.0014170075093376253,0.0014536076527924666,0.004580169548224785,False,False
373167.07,3509426.811682403,779143.9601431321,5250998.183638668,-0.02333467748800724,-0.002813525852388087,0.028852715397486052,-0.0009232844640147137,0.00048172245112098217,0.007661040099255062,0.0014170075093376253,0.0014536076527924666,0.004580169548224785,False,False
373167.08,3509426.8114484143,779143.960114953,5250998.183927469,-0.023463107793704998,-0.002822306446587236,0.028907615772336005,-0.0009232844640147137,0.00048172245112098217,0.007661040099255062,0.0014170075093376253,0.0014536076527924666,0.004580169548224785,False,False
373167.08999999997,3509426.8112134235,779143.960086325,5250998.184217154,-0.023535107563973527,-0.0029033032000950264,0.02902931320017788,-0.0009232844640147137,0.00048172245112098217,0.007661040099255062,0.0014170075093376253,0.0014536076527924666,0.004580169548224785,False,False
373167.1,3509426.8156850715,779143.9575353338,5250998.182089525,-0.022415049217981157,-0.0033278167679943165,0.02819791388253168,-0.0009232874598330857,0.0004816362957870052,0.007665124634458985,0.0014168212740910547,0.0014518498067635072,0.004580053401193052,True,False
373167.11,3509426.815460463,779143.957502039,5250998.182371429,-0.022506652699405445,-0.003331140311987309,0.028182887910377426,-0.0009232874598330857,0.0004816362957870052,0.007665124634458985,0.0014168212740910547,0.0014518498067635072,0.004580053401193052,False,False
373167.12,3509426.8152350555,779143.957468317,5250998.182654168,-0.022574867187037724,-0.003413262516066795,0.02836506101411917,-0.0009232874598330857,0.0004816362957870052,0.007665124634458985,0.0014168212740910547,0.0014518498067635072,0.004580053401193052,False,False
373167.13,3509426.815009041,779143.9574343621,5250998.182938042,-0.022628019666904916,-0.0033777131227472872,0.02840959948373572,-0.0009232874598330857,0.0004816362957870052,0.007665124634458985,0.0014168212740910547,0.0014518498067635072,0.004580053401193052,False,False
373167.14,3509426.814782331,779143.9574003244,5250998.183222097,-0.02271396913209205,-0.003429835535676947,0.028401461813868947,-0.0009232874598330857,0.0004816362957870052,0.007665124634458985,0.0014168212740910547,0.0014518498067635072,0.004580053401193052,False,False
373167.14999999997,3509426.814554946,779143.957365193,5250998.183506172,-0.022763055853985175,-0.0035964427114467267,0.02841346938477392,-0.0009232874598330857,0.0004816362957870052,0.007665124634458985,0.0014168212740910547,0.0014518498067635072,0.004580053401193052,False,False
373167.16,3509426.8143270933,779143.9573284633,5250998.18379077,-0.022807504110097358,-0.0037494926169124596,0.028506206504575242,-0.0009232874598330857,0.0004816362957870052,0.007665124634458985,0.0014168212740910547,0.0014518498067635072,0.004580053401193052,False,False
373167.17,3509426.8140977924,779143.9572910842,5250998.184075739,-0.023052678272967093,-0.0037263233507266974,0.028487523271326684,-0.0009232874598330857,0.0004816362957870052,0.007665124634458985,0.0014168212740910547,0.0014518498067635072,0.004580053401193052,False,False
373167.18,3509426.8138664057,779143.9572538406,5250998.184360842,-0.023224657574083037,-0.0037223912535008226,0.028533000569017912,-0.0009232874598330857,0.0004816362957870052,0.007665124634458985,0.0014168212740910547,0.0014518498067635072,0.004580053401193052,False,False
373167.19,3509426.813633604,779143.9572154324,5250998.184647045,-0.023335721135224932,-0.003959245419604687,0.028707583371110654,-0.0009232874598330857,0.0004816362957870052,0.007665124634458985,0.0014168212740910547,0.0014518498067635072,0.004580053401193052,False,False
373167.2,3509426.817386382,779143.9571278602,5250998.182648016,-0.022295919899548697,-0.003741230330951205,0.02786399470955346,-0.0009232126517668106,0.00048157253623286127,0.007668719757609547,0.0014173078388499583,0.0014504165899909282,0.00458030780628015,True,False
373167.20999999996,3509426.8171623754,779143.9570902273,5250998.182926952,-0.022505310731292038,-0.003785337045464823,0.027923077249088876,-0.0009232126517668106,0.00048157253623286127,0.007668719757609547,0.0014173078388499583,0.0014504165899909282,0.00458030780628015,False,False
373167.22,3509426.8169370648,779143.9570516939,5250998.183206618,-0.02255680795255288,-0.003921325511188658,0.028010171138633598,-0.0009232126517668106,0.00048157253623286127,0.007668719757609547,0.0014173078388499583,0.0014504165899909282,0.00458030780628015,False,False
373167.23,3509426.8167112013,779143.9570122577,5250998.183486868,-0.022615891565669143,-0.003965936980949633,0.02803974965053939,-0.0009232126517668106,0.00048157253623286127,0.007668719757609547,0.0014173078388499583,0.0014504165899909282,0.00458030780628015,False,False
373167.24,3509426.8164841463,779143.9569726938,5250998.183767421,-0.022795114461584314,-0.003946843524154287,0.02807102621666574,-0.0009232126517668106,0.00048157253623286127,0.007668719757609547,0.0014173078388499583,0.0014504165899909282,0.00458030780628015,False,False
373167.25,3509426.8162559764,779143.9569326098,5250998.1840487085,-0.02283886807777019,-0.004069965933389789,0.02818651745986576,-0.0009232126517668106,0.00048157253623286127,0.007668719757609547,0.0014173078388499583,0.0014504165899909282,0.00458030780628015,False,False
373167.26,3509426.816027413,779143.95689163,5250998.184331047,-0.022873787125049727,-0.004125998816901763,0.028281245568934518,-0.0009232126517668106,0.00048157253623286127,0.007668719757609547,0.0014173078388499583,0.0014504165899909282,0.00458030780628015,False,False
373167.26999999996,3509426.8157978896,779143.9568507578,5250998.184614049,-0.02303088174406539,-0.004048429490644863,0.02831905219690162,-0.0009232126517668106,0.00048157253623286127,0.007668719757609547,0.0014173078388499583,0.0014504165899909282,0.00458030780628015,False,False
373167.27999999997,3509426.8155668224,779143.9568102759,5250998.1848971695,-0.023182528012926737,-0.00404794256583188,0.028304941180279878,-0.0009232126517668106,0.00048157253623286127,0.007668719757609547,0.0014173078388499583,0.0014504165899909282,0.00458030780628015,False,False
373167.29,3509426.8153342535,779143.9567690713,5250998.185180923,-0.023331303517872593,-0.004192971694760341,0.028445782022970354,-0.0009232126517668106,0.00048157253623286127,0.007668719757609547,0.0014173078388499583,0.0014504165899909282,0.00458030780628015,False,False
373167.3,3509426.817352599,779143.957467732,5250998.184447108,-0.022892422250771923,-0.003804186352824288,0.028172250449120875,-0.0009231402447748425,0.00048155403920095615,0.007671813225067654,0.0014178999652816897,0.0014497922759576652,0.004580633444783964,True,False
373167.31,3509426.8171226364,779143.9574297997,5250998.184728802,-0.023100112353167054,-0.0037822837444520087,0.028166589432963223,-0.0009231402447748425,0.00048155403920095615,0.007671813225067654,0.0014178999652816897,0.0014497922759576652,0.004580633444783964,False,False
373167.32,3509426.816890937,779143.9573912963,5250998.185010249,-0.02323976129358161,-0.003918410910219172,0.02812271749627437,-0.0009231402447748425,0.00048155403920095615,0.007671813225067654,0.0014178999652816897,0.0014497922759576652,0.004580633444783964,False,False
